fname,lambda_010,lambda_025,lambda_050,lambda_075,lambda_100,lambda_inf,lambda_000
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-12288.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-13312.jpg,0,1,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-14336.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-15360.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-16384.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-17408.jpg,0,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-18432.jpg,0,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-19456.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-20480.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-21504.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-22528.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-23552.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-24576.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-25600.jpg,0,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-26624.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-27648.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-28672.jpg,0,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-29696.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-30720.jpg,0,1,1,1,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-31744.jpg,1,1,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-32768.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-33792.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-34816.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-35840.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-36864.jpg,0,1,1,0,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-37888.jpg,0,0,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-38912.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-39936.jpg,1,1,0,0,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-4096.jpg,0,1,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-40960.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-41984.jpg,0,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-43008.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-44032.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-45056.jpg,0,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-46080.jpg,1,1,0,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-47104.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-48128.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-49152.jpg,1,1,1,1,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-50176.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-5120.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-51200.jpg,1,1,1,1,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-52224.jpg,1,0,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-53248.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-54272.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-55296.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-56320.jpg,1,1,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-57344.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-6144.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-7168.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-8192.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_57664-9216.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-10240.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-11264.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-12288.jpg,0,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-13312.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-14336.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-15360.jpg,0,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-16384.jpg,1,1,1,0,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-17408.jpg,1,1,1,0,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-18432.jpg,0,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-19456.jpg,0,1,0,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-20480.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-21504.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-22528.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-23552.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-24576.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-25600.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-26624.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-27648.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-28672.jpg,1,1,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-29696.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-30720.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-31744.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-32768.jpg,1,1,1,1,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-33792.jpg,0,0,1,0,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-34816.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-35840.jpg,0,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-36864.jpg,1,1,1,0,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-37888.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-38912.jpg,0,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-39936.jpg,0,0,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-40960.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-41984.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-43008.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-44032.jpg,0,1,0,0,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-45056.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-46080.jpg,0,1,0,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-47104.jpg,1,1,1,1,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-48128.jpg,1,1,1,1,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-49152.jpg,1,1,0,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-50176.jpg,1,0,0,0,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-5120.jpg,1,1,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-51200.jpg,1,1,0,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-52224.jpg,1,0,1,0,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-53248.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-54272.jpg,1,1,1,1,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-55296.jpg,1,1,0,1,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-56320.jpg,1,1,1,1,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-6144.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-7168.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-8192.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_58688-9216.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-10240.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-11264.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-12288.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-13312.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-14336.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-15360.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-16384.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-17408.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-18432.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-19456.jpg,0,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-20480.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-21504.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-22528.jpg,1,1,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-23552.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-24576.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-25600.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-26624.jpg,0,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-27648.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-28672.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-29696.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-30720.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-31744.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-32768.jpg,0,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-33792.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-34816.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-35840.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-36864.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-37888.jpg,1,0,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-38912.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-39936.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-40960.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-41984.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-43008.jpg,1,1,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-44032.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-45056.jpg,1,1,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-46080.jpg,0,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-47104.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-48128.jpg,1,0,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-5120.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-51200.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-52224.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-53248.jpg,1,0,0,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-54272.jpg,1,1,1,0,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-55296.jpg,1,1,1,1,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-56320.jpg,1,1,1,0,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-6144.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-7168.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-8192.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_59712-9216.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-10240.jpg,1,0,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-11264.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-12288.jpg,0,1,1,0,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-13312.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-14336.jpg,1,0,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-15360.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-16384.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-17408.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-18432.jpg,1,0,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-19456.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-20480.jpg,1,0,1,0,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-21504.jpg,1,1,1,0,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-22528.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-23552.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-24576.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-25600.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-26624.jpg,1,1,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-27648.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-28672.jpg,1,1,1,1,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-29696.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-30720.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-31744.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-32768.jpg,0,1,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-33792.jpg,1,1,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-34816.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-35840.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-36864.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-37888.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-38912.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-39936.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-40960.jpg,1,1,0,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-41984.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-43008.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-44032.jpg,0,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-45056.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-46080.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-47104.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-48128.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-5120.jpg,0,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-51200.jpg,0,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-52224.jpg,1,0,0,0,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-53248.jpg,1,0,1,1,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-54272.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-55296.jpg,1,1,1,1,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-56320.jpg,1,1,1,0,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-6144.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-7168.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-8192.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_60736-9216.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_61760-10240.jpg,0,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_61760-11264.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_61760-12288.jpg,1,0,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_61760-13312.jpg,1,1,1,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_61760-14336.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_61760-15360.jpg,1,1,0,1,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_61760-16384.jpg,1,1,1,1,0,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_61760-17408.jpg,1,0,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_61760-18432.jpg,1,1,1,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_61760-19456.jpg,1,1,0,0,1,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_61760-20480.jpg,0,1,1,1,1,0,1
